Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
16931215,4986005,11022,679978,Mother's prenatal smoking,679990,Mother's education,25299233,23507985,679978,679990,2017-06-29 14:43:25 UTC,2017-06-29 14:43:25 UTC,1.255,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931216,4985992,11022,679989,Income to poverty ratio,679984,Child's race,25294739,23507946,679989,679984,2017-06-29 14:43:25 UTC,2017-06-29 14:43:25 UTC,6.169,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931217,4985971,11022,679982,School quality,679983,Child's gender,25294848,23507981,679982,679983,2017-06-29 14:43:25 UTC,2017-06-29 14:43:25 UTC,2.27,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Linux; Android 7.0; SAMSUNG SM-N920P Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/5.4 Chrome/51.0.2704.106 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931219,4985982,11022,679977,Mother's non-standard work hours,679990,Mother's education,25294620,23507990,679977,679990,2017-06-29 14:43:26 UTC,2017-06-29 14:43:26 UTC,1.747,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:53.0) Gecko/20100101 Firefox/53.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931220,4985960,11022,679973,Foreign-born mother,679983,Child's gender,25294549,23507947,679973,679983,2017-06-29 14:43:26 UTC,2017-06-29 14:43:26 UTC,6.88,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931221,4985990,11022,679977,Mother's non-standard work hours,679969,Father's incarceration,25294415,23507984,679969,679977,2017-06-29 14:43:26 UTC,2017-06-29 14:43:26 UTC,2.654,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (X11; CrOS armv7l 9460.60.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.91 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931222,4985981,11022,679984,Child's race,679969,Father's incarceration,25299257,23507994,679969,679984,2017-06-29 14:43:26 UTC,2017-06-29 14:43:26 UTC,1.097,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931223,4985996,11022,679965,Child's birth weight,679970,Father's multiple-job holding,25294670,23507976,679965,679970,2017-06-29 14:43:26 UTC,2017-06-29 14:43:26 UTC,3.862,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.50 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931224,4985957,11022,679971,Father's non-standard work hours,679980,Number of parental romantic relationships,25299296,23507991,679971,679980,2017-06-29 14:43:26 UTC,2017-06-29 14:43:26 UTC,1.837,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.28 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931225,4985987,11022,679968,Father's age at childbirth,679988,Household size,25294462,23507903,679968,679988,2017-06-29 14:43:27 UTC,2017-06-29 14:43:27 UTC,13.911,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931227,4986005,11022,679990,Mother's education,679985,Divorce or separation,25294499,23507998,679985,679990,2017-06-29 14:43:27 UTC,2017-06-29 14:43:27 UTC,1.245,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931228,4985980,11022,679970,Father's multiple-job holding,679982,School quality,25294729,23507982,679982,679970,2017-06-29 14:43:27 UTC,2017-06-29 14:43:27 UTC,4.03,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931229,4985968,11022,679966,Existing number of siblings,679977,Mother's non-standard work hours,25294356,23507975,679977,679966,2017-06-29 14:43:27 UTC,2017-06-29 14:43:27 UTC,4.851,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931230,4985981,11022,679989,Income to poverty ratio,679979,Never-married mother,25294628,23508005,679989,679979,2017-06-29 14:43:27 UTC,2017-06-29 14:43:27 UTC,0.875,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931231,4985995,11022,679967,Father absent at time of birth,679972,Foreign-born father,25294517,23507963,679972,679967,2017-06-29 14:43:27 UTC,2017-06-29 14:43:27 UTC,6.656,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931232,4985966,11022,679970,Father's multiple-job holding,679969,Father's incarceration,25294365,23507993,679970,679969,2017-06-29 14:43:28 UTC,2017-06-29 14:43:28 UTC,3.028,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931234,4985963,11022,679974,Mother's age at childbirth,679986,Father's education,25294573,23507992,679974,679986,2017-06-29 14:43:28 UTC,2017-06-29 14:43:28 UTC,3.318,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931235,4985982,11022,679987,Household income,679968,Father's age at childbirth,25294574,23508002,679968,679987,2017-06-29 14:43:28 UTC,2017-06-29 14:43:28 UTC,1.958,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:53.0) Gecko/20100101 Firefox/53.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931236,4985981,11022,679989,Income to poverty ratio,679987,Household income,25294663,23508013,679987,679989,2017-06-29 14:43:28 UTC,2017-06-29 14:43:28 UTC,0.612,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931237,4985983,11022,679988,Household size,679965,Child's birth weight,25294562,23507995,679965,679988,2017-06-29 14:43:28 UTC,2017-06-29 14:43:28 UTC,3.261,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931239,4985990,11022,679982,School quality,679966,Existing number of siblings,25294453,23508004,679966,679982,2017-06-29 14:43:29 UTC,2017-06-29 14:43:29 UTC,2.223,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (X11; CrOS armv7l 9460.60.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.91 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931240,4985970,11022,679975,Mother's incarceration,679977,Mother's non-standard work hours,25299363,23507935,679975,679977,2017-06-29 14:43:29 UTC,2017-06-29 14:43:29 UTC,11.497,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931241,4985957,11022,679987,Household income,679982,School quality,25299365,23508007,679987,679982,2017-06-29 14:43:29 UTC,2017-06-29 14:43:29 UTC,2.105,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.28 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931242,4986005,11022,679985,Divorce or separation,679977,Mother's non-standard work hours,25294691,23508010,679977,679985,2017-06-29 14:43:29 UTC,2017-06-29 14:43:29 UTC,1.589,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931243,4985981,11022,679971,Father's non-standard work hours,679987,Household income,25294395,23508019,679971,679987,2017-06-29 14:43:29 UTC,2017-06-29 14:43:29 UTC,0.85,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931244,4985965,11022,679977,Mother's non-standard work hours,679975,Mother's incarceration,25299363,23507972,679975,679977,2017-06-29 14:43:29 UTC,2017-06-29 14:43:29 UTC,6.541,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931245,4985977,11022,679966,Existing number of siblings,679989,Income to poverty ratio,25299214,23507961,679989,679966,2017-06-29 14:43:29 UTC,2017-06-29 14:43:29 UTC,6.99,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Linux; U; Android 4.4.4; en-us; 2014818 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/42.0.0.0 Mobile Safari/537.36 XiaoMi/MiuiBrowser/2.1.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931246,4985982,11022,679975,Mother's incarceration,679982,School quality,25294377,23508018,679975,679982,2017-06-29 14:43:30 UTC,2017-06-29 14:43:30 UTC,1.493,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:53.0) Gecko/20100101 Firefox/53.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931247,4985971,11022,679988,Household size,679980,Number of parental romantic relationships,25294659,23508000,679980,679988,2017-06-29 14:43:30 UTC,2017-06-29 14:43:30 UTC,4.279,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Linux; Android 7.0; SAMSUNG SM-N920P Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/5.4 Chrome/51.0.2704.106 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931248,4985981,11022,679984,Child's race,679985,Divorce or separation,25299256,23508026,679985,679984,2017-06-29 14:43:30 UTC,2017-06-29 14:43:30 UTC,0.827,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931250,4985983,11022,679981,Parents are in cohabiting partnership,679983,Child's gender,25299290,23508020,679983,679981,2017-06-29 14:43:31 UTC,2017-06-29 14:43:31 UTC,2.175,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931251,4985963,11022,679974,Mother's age at childbirth,679965,Child's birth weight,25294500,23508017,679965,679974,2017-06-29 14:43:31 UTC,2017-06-29 14:43:31 UTC,2.419,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931252,4985957,11022,679970,Father's multiple-job holding,679974,Mother's age at childbirth,25299202,23508024,679970,679974,2017-06-29 14:43:31 UTC,2017-06-29 14:43:31 UTC,1.467,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.28 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931253,4985966,11022,679972,Foreign-born father,679981,Parents are in cohabiting partnership,25294826,23508015,679972,679981,2017-06-29 14:43:31 UTC,2017-06-29 14:43:31 UTC,2.927,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931254,4985986,11022,679986,Father's education,679983,Child's gender,25294525,23507997,679983,679986,2017-06-29 14:43:31 UTC,2017-06-29 14:43:31 UTC,5.692,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:53.0) Gecko/20100101 Firefox/53.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931255,4985990,11022,679985,Divorce or separation,679965,Child's birth weight,25294439,23508022,679985,679965,2017-06-29 14:43:31 UTC,2017-06-29 14:43:31 UTC,2.446,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (X11; CrOS armv7l 9460.60.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.91 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931256,4985981,11022,679976,Mother's multiple-job holding,679990,Mother's education,25294456,23508031,679990,679976,2017-06-29 14:43:31 UTC,2017-06-29 14:43:31 UTC,1.345,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931257,4986005,11022,679971,Father's non-standard work hours,679981,Parents are in cohabiting partnership,25294406,23508025,679971,679981,2017-06-29 14:43:32 UTC,2017-06-29 14:43:32 UTC,2.114,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931258,4985982,11022,679986,Father's education,679990,Mother's education,25294441,23508029,679990,679986,2017-06-29 14:43:32 UTC,2017-06-29 14:43:32 UTC,2.225,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:53.0) Gecko/20100101 Firefox/53.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931259,4985957,11022,679970,Father's multiple-job holding,679988,Household size,25294393,23508035,679988,679970,2017-06-29 14:43:32 UTC,2017-06-29 14:43:32 UTC,1.055,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.28 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931260,4985991,11022,679977,Mother's non-standard work hours,679970,Father's multiple-job holding,25294697,23507979,679977,679970,2017-06-29 14:43:32 UTC,2017-06-29 14:43:32 UTC,9.276,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931261,4985981,11022,679982,School quality,679974,Mother's age at childbirth,25294384,23508039,679974,679982,2017-06-29 14:43:33 UTC,2017-06-29 14:43:33 UTC,0.988,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931262,4985992,11022,679989,Income to poverty ratio,679978,Mother's prenatal smoking,25294604,23507999,679978,679989,2017-06-29 14:43:33 UTC,2017-06-29 14:43:33 UTC,7.558,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931263,4986000,11022,679990,Mother's education,679978,Mother's prenatal smoking,25294432,23507757,679990,679978,2017-06-29 14:43:33 UTC,2017-06-29 14:43:33 UTC,45.03,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:48.0) Gecko/20100101 Firefox/48.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931264,4985970,11022,679971,Father's non-standard work hours,679966,Existing number of siblings,25294669,23508023,679966,679971,2017-06-29 14:43:33 UTC,2017-06-29 14:43:33 UTC,4.066,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931265,4985963,11022,679968,Father's age at childbirth,679988,Household size,25294594,23508034,679988,679968,2017-06-29 14:43:33 UTC,2017-06-29 14:43:33 UTC,2.09,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931267,4986005,11022,679983,Child's gender,679982,School quality,25294848,23508040,679982,679983,2017-06-29 14:43:33 UTC,2017-06-29 14:43:33 UTC,1.205,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931268,4985996,11022,679966,Existing number of siblings,679967,Father absent at time of birth,25294886,23508006,679966,679967,2017-06-29 14:43:33 UTC,2017-06-29 14:43:33 UTC,6.651,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.50 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931269,4985971,11022,679969,Father's incarceration,679978,Mother's prenatal smoking,25299356,23508030,679978,679969,2017-06-29 14:43:33 UTC,2017-06-29 14:43:33 UTC,3.285,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Linux; Android 7.0; SAMSUNG SM-N920P Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/5.4 Chrome/51.0.2704.106 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931270,4985990,11022,679985,Divorce or separation,679983,Child's gender,25294583,23508038,679985,679983,2017-06-29 14:43:34 UTC,2017-06-29 14:43:34 UTC,2.181,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (X11; CrOS armv7l 9460.60.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.91 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931271,4985957,11022,679975,Mother's incarceration,679978,Mother's prenatal smoking,25294813,23508042,679978,679975,2017-06-29 14:43:34 UTC,2017-06-29 14:43:34 UTC,1.812,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.28 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931272,4985982,11022,679987,Household income,679971,Father's non-standard work hours,25294395,23508041,679971,679987,2017-06-29 14:43:34 UTC,2017-06-29 14:43:34 UTC,2.21,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:53.0) Gecko/20100101 Firefox/53.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931273,4985995,11022,679985,Divorce or separation,679980,Number of parental romantic relationships,25294735,23508014,679985,679980,2017-06-29 14:43:34 UTC,2017-06-29 14:43:34 UTC,6.791,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16931274,4985966,11022,679967,Father absent at time of birth,679972,Foreign-born father,25294882,23508036,679967,679972,2017-06-29 14:43:35 UTC,2017-06-29 14:43:35 UTC,3.945,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
