Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
16941919,4986393,11023,680017,Mother's education,679996,Father's incarceration,25295097,23519685,679996,680017,2017-06-29 17:02:02 UTC,2017-06-29 17:02:02 UTC,1.25,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,Mozilla/5.0 (Windows NT 6.0; rv:52.0) Gecko/20100101 Firefox/52.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941920,4986387,11023,680001,Mother's age at childbirth,680005,Mother's prenatal smoking,25301218,23519668,680001,680005,2017-06-29 17:02:02 UTC,2017-06-29 17:02:02 UTC,4.08,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941921,4986345,11023,680004,Mother's non-standard work hours,679999,Foreign-born father,25301317,23519682,680004,679999,2017-06-29 17:02:02 UTC,2017-06-29 17:02:02 UTC,2.202,"",FALSE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941922,4986406,11023,680003,Mother's multiple-job holding,680008,Parents are in cohabiting partnership,25301256,23519693,680008,680003,2017-06-29 17:02:02 UTC,2017-06-29 17:02:02 UTC,0.742,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941923,4986398,11023,680017,Mother's education,679996,Father's incarceration,25301326,23519675,680017,679996,2017-06-29 17:02:03 UTC,2017-06-29 17:02:03 UTC,3.042,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941924,4986367,11023,680012,Divorce or separation,680009,School quality,25295017,23519691,680009,680012,2017-06-29 17:02:03 UTC,2017-06-29 17:02:03 UTC,1.547,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941925,4986402,11023,680014,Household income,680000,Foreign-born mother,25301275,23519643,680000,680014,2017-06-29 17:02:03 UTC,2017-06-29 17:02:03 UTC,8.603,"",FALSE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941926,4986390,11023,680007,Number of parental romantic relationships,680010,Child's gender,25294959,23519616,680010,680007,2017-06-29 17:02:03 UTC,2017-06-29 17:02:03 UTC,12.096,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941927,4986405,11023,680018,Teacher quality,679997,Father's multiple-job holding,25295300,23519655,679997,680018,2017-06-29 17:02:03 UTC,2017-06-29 17:02:03 UTC,7.38,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941928,4986379,11023,680015,Household size,680007,Number of parental romantic relationships,25295334,23519690,680015,680007,2017-06-29 17:02:03 UTC,2017-06-29 17:02:03 UTC,2.186,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941930,4986406,11023,680010,Child's gender,680013,Father's education,25295016,23519703,680013,680010,2017-06-29 17:02:04 UTC,2017-06-29 17:02:04 UTC,1.153,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941931,4986380,11023,680013,Father's education,680017,Mother's education,25295410,23519684,680017,680013,2017-06-29 17:02:04 UTC,2017-06-29 17:02:04 UTC,3.696,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (X11; CrOS armv7l 9334.69.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.112 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941932,4986393,11023,680011,Child's race,680001,Mother's age at childbirth,25294890,23519700,680011,680001,2017-06-29 17:02:04 UTC,2017-06-29 17:02:04 UTC,1.403,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,Mozilla/5.0 (Windows NT 6.0; rv:52.0) Gecko/20100101 Firefox/52.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941933,4986387,11023,680009,School quality,680004,Mother's non-standard work hours,25295326,23519701,680004,680009,2017-06-29 17:02:04 UTC,2017-06-29 17:02:04 UTC,1.745,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941934,4986406,11023,680009,School quality,680005,Mother's prenatal smoking,25295342,23519712,680009,680005,2017-06-29 17:02:04 UTC,2017-06-29 17:02:04 UTC,0.413,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941935,4986399,11023,680012,Divorce or separation,680007,Number of parental romantic relationships,25294925,23519698,680007,680012,2017-06-29 17:02:04 UTC,2017-06-29 17:02:04 UTC,1.681,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941936,4986349,11023,680015,Household size,680007,Number of parental romantic relationships,25301295,23519697,680007,680015,2017-06-29 17:02:05 UTC,2017-06-29 17:02:05 UTC,1.459,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941937,4986370,11023,680001,Mother's age at childbirth,680015,Household size,25295200,23519687,680001,680015,2017-06-29 17:02:05 UTC,2017-06-29 17:02:05 UTC,4.112,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941938,4986367,11023,680002,Mother's incarceration,680007,Number of parental romantic relationships,25295197,23519706,680002,680007,2017-06-29 17:02:05 UTC,2017-06-29 17:02:05 UTC,2.14,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941939,4986379,11023,679996,Father's incarceration,680011,Child's race,25294896,23519710,679996,680011,2017-06-29 17:02:05 UTC,2017-06-29 17:02:05 UTC,1.955,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941940,4986406,11023,680010,Child's gender,680002,Mother's incarceration,25301308,23519716,680010,680002,2017-06-29 17:02:05 UTC,2017-06-29 17:02:05 UTC,0.912,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941941,4986387,11023,679993,Existing number of siblings,680012,Divorce or separation,25295122,23519715,679993,680012,2017-06-29 17:02:05 UTC,2017-06-29 17:02:05 UTC,1.01,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941942,4986399,11023,680002,Mother's incarceration,679997,Father's multiple-job holding,25294982,23519717,679997,680002,2017-06-29 17:02:06 UTC,2017-06-29 17:02:06 UTC,0.649,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941943,4986345,11023,679994,Father absent at time of birth,680012,Divorce or separation,25294908,23519702,680012,679994,2017-06-29 17:02:06 UTC,2017-06-29 17:02:06 UTC,3.041,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941944,4986406,11023,680007,Number of parental romantic relationships,680016,Income to poverty ratio,25295351,23519722,680016,680007,2017-06-29 17:02:06 UTC,2017-06-29 17:02:06 UTC,0.412,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941945,4986374,11023,679997,Father's multiple-job holding,679994,Father absent at time of birth,25294928,23519600,679994,679997,2017-06-29 17:02:06 UTC,2017-06-29 17:02:06 UTC,15.089,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Linux; Android 7.0; E6653 Build/32.3.A.0.376) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941946,4986398,11023,680002,Mother's incarceration,680008,Parents are in cohabiting partnership,25301322,23519704,680008,680002,2017-06-29 17:02:06 UTC,2017-06-29 17:02:06 UTC,2.978,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941947,4986380,11023,680002,Mother's incarceration,680010,Child's gender,25301252,23519713,680002,680010,2017-06-29 17:02:06 UTC,2017-06-29 17:02:06 UTC,2.088,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (X11; CrOS armv7l 9334.69.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.112 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941948,4986350,11023,680017,Mother's education,680008,Parents are in cohabiting partnership,25295141,23519705,680008,680017,2017-06-29 17:02:07 UTC,2017-06-29 17:02:07 UTC,3.394,"",FALSE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Linux; Android 6.0.1; SM-G900V Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.125 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941950,4986379,11023,680007,Number of parental romantic relationships,679999,Foreign-born father,25295006,23519721,680007,679999,2017-06-29 17:02:07 UTC,2017-06-29 17:02:07 UTC,1.167,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941951,4986399,11023,680018,Teacher quality,679992,Child's birth weight,25295054,23519724,680018,679992,2017-06-29 17:02:07 UTC,2017-06-29 17:02:07 UTC,0.7,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941952,4986406,11023,680009,School quality,680002,Mother's incarceration,25301229,23519726,680002,680009,2017-06-29 17:02:07 UTC,2017-06-29 17:02:07 UTC,1.265,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941953,4986405,11023,679998,Father's non-standard work hours,680000,Foreign-born mother,25301249,23519709,679998,680000,2017-06-29 17:02:07 UTC,2017-06-29 17:02:07 UTC,3.91,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941954,4986345,11023,680016,Income to poverty ratio,680005,Mother's prenatal smoking,25295078,23519725,680016,680005,2017-06-29 17:02:08 UTC,2017-06-29 17:02:08 UTC,1.871,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941955,4986403,11023,679999,Foreign-born father,680007,Number of parental romantic relationships,25294977,23519538,679999,680007,2017-06-29 17:02:08 UTC,2017-06-29 17:02:08 UTC,31.894,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941957,4986379,11023,680002,Mother's incarceration,680006,Never-married mother,25295169,23519731,680006,680002,2017-06-29 17:02:08 UTC,2017-06-29 17:02:08 UTC,1.124,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941958,4986406,11023,680002,Mother's incarceration,680006,Never-married mother,25295169,23519734,680006,680002,2017-06-29 17:02:08 UTC,2017-06-29 17:02:08 UTC,0.819,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941959,4986369,11023,680007,Number of parental romantic relationships,680018,Teacher quality,25294900,23519678,680018,680007,2017-06-29 17:02:08 UTC,2017-06-29 17:02:08 UTC,8.895,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941960,4986380,11023,679993,Existing number of siblings,680013,Father's education,25294913,23519729,679993,680013,2017-06-29 17:02:09 UTC,2017-06-29 17:02:09 UTC,1.869,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (X11; CrOS armv7l 9334.69.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.112 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941961,4986399,11023,680008,Parents are in cohabiting partnership,680014,Household income,25295126,23519733,680014,680008,2017-06-29 17:02:09 UTC,2017-06-29 17:02:09 UTC,1.182,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941962,4986406,11023,679999,Foreign-born father,680007,Number of parental romantic relationships,25295006,23519740,680007,679999,2017-06-29 17:02:09 UTC,2017-06-29 17:02:09 UTC,0.534,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941964,4986379,11023,680003,Mother's multiple-job holding,680012,Divorce or separation,25295369,23519739,680003,680012,2017-06-29 17:02:09 UTC,2017-06-29 17:02:09 UTC,0.992,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941965,4986406,11023,680001,Mother's age at childbirth,680015,Household size,25294895,23519745,680015,680001,2017-06-29 17:02:10 UTC,2017-06-29 17:02:10 UTC,0.503,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941966,4986345,11023,680004,Mother's non-standard work hours,680008,Parents are in cohabiting partnership,25294997,23519736,680008,680004,2017-06-29 17:02:10 UTC,2017-06-29 17:02:10 UTC,1.965,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941967,4986367,11023,680013,Father's education,680008,Parents are in cohabiting partnership,25295233,23519720,680013,680008,2017-06-29 17:02:10 UTC,2017-06-29 17:02:10 UTC,4.375,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941968,4986404,11023,679997,Father's multiple-job holding,680016,Income to poverty ratio,25301228,23519694,680016,679997,2017-06-29 17:02:10 UTC,2017-06-29 17:02:10 UTC,8.33,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Linux; Android 6.0.1; SM-J320VPP Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.132 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941969,4986406,11023,680011,Child's race,680007,Number of parental romantic relationships,25295139,23519749,680011,680007,2017-06-29 17:02:10 UTC,2017-06-29 17:02:10 UTC,0.551,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941970,4986379,11023,680013,Father's education,679997,Father's multiple-job holding,25295282,23519748,680013,679997,2017-06-29 17:02:10 UTC,2017-06-29 17:02:10 UTC,1.035,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941971,4986400,11023,680017,Mother's education,680004,Mother's non-standard work hours,25295254,23519695,680017,680004,2017-06-29 17:02:11 UTC,2017-06-29 17:02:11 UTC,8.729,"",FALSE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941973,4986406,11023,680015,Household size,680009,School quality,25301223,23519753,680015,680009,2017-06-29 17:02:11 UTC,2017-06-29 17:02:11 UTC,0.845,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16941974,4986369,11023,679996,Father's incarceration,680007,Number of parental romantic relationships,25295225,23519741,680007,679996,2017-06-29 17:02:12 UTC,2017-06-29 17:02:12 UTC,3.081,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
